Date,Open,High,Low,Close,Adj Close
2023-06-21,120.68836975097656,122.82823594386119,120.29025387430032,122.65405787486884,22612000
2023-06-22,123.28605651855469,123.35074493293604,119.03618184029152,120.09118996670323,20781900
2023-06-23,122.4400634765625,122.85808930986228,121.28553582452349,121.46468758352954,29542900
2023-06-26,118.5285873413086,122.14147980946397,118.42906027574189,120.89339354984655,23185000
2023-06-27,118.44896697998047,119.32978945906655,116.35886828697781,117.28447680532017,27221700
2023-06-28,120.50920867919922,120.69830782110898,117.04561069106751,117.40391419306142,19753100
2023-06-29,119.44425964355469,120.34001844718046,118.64802790845876,119.5238767423214,18517500
2023-06-30,120.39973449707031,121.45473510328993,120.31015481900579,120.52911892824277,23865800
2023-07-03,119.99166870117188,120.44949931551027,119.14070348752443,119.75280220530598,13888300
2023-07-05,122.0519027709961,122.78841977763858,119.49401840420481,119.49401840420481,17830300
2023-07-06,120.35991668701172,120.57888078630921,118.68783617551885,120.07128288279486,17732500
2023-07-07,119.57363891601562,121.17604970854747,119.5238715871829,120.32010328793686,20982400
2023-07-10,116.31906127929688,118.5086871355719,116.0901421902162,118.5086871355719,32960100
2023-07-11,117.15509796142578,117.66766957312922,115.28396327359579,116.20957942944025,18286600
2023-07-12,119.05609893798828,120.38977836381497,118.43901896269959,118.73760776216187,22059600
2023-07-13,124.24153137207031,124.74414798012141,120.48929955905058,120.9670400962163,31535900
2023-07-14,125.10743713378906,126.49088395541509,124.31121295367358,124.54012446300305,20482800
2023-07-17,124.47045135498047,126.67998725250087,123.91309368476946,125.46573724803083,20675300
2023-07-18,123.49507141113281,124.40077759573606,122.71874965477905,124.31617920879273,21071200
2023-07-19,122.20118713378906,124.87850831802793,121.89265097117818,124.20171368233821,22313800
2023-07-20,118.96652221679688,124.11214848892867,118.12550441772859,121.54431664214903,27541700
2023-07-21,119.74284362792969,120.72818213149837,118.50869124397666,120.30020889280264,56498100
2023-07-24,121.30543518066406,122.76850657721761,120.80779226175079,121.35122355348278,22276100
2023-07-25,122.2111587524414,123.10691759710738,120.95709636990905,121.30544492243777,31820800
2023-07-26,129.04876708984375,130.75069739047112,128.10324856873333,129.7454641481958,46216900
2023-07-27,129.25778198242188,132.97020952527186,128.57103224428454,131.17869177075232,35931600
2023-07-28,132.38296508789062,133.43798084303444,130.30282131178834,130.35258864152686,26971000
2023-07-31,132.48251342773438,133.1991205267683,131.5071374489387,132.38297875797917,18381900
2023-08-01,131.26824951171875,132.29339271729313,130.13362425570162,130.23812501712436,22154300
2023-08-02,128.0335693359375,129.8051769090741,127.24729261428382,129.22790930176964,22705800
2023-08-03,128.1629638671875,129.15824972270406,127.17265170731427,127.76484041286672,15018100
2023-08-04,127.93403625488281,131.30805467305635,127.71010605113533,128.98905201101266,20509500
2023-08-07,131.31800842285156,131.4374378568212,128.81983139204422,128.89945607697592,17621000
2023-08-08,131.21849060058594,131.31802526623122,129.516560200799,130.3625441113529,16836000
2023-08-09,129.5364532470703,131.8455238147228,128.8945047788988,131.566844978883,17745200
2023-08-10,129.59617614746094,132.02168422066035,129.42199808776857,131.34787376182086,17855700
2023-08-11,129.5563507080078,129.82508212621227,128.14304669503673,128.59291174561892,15191500
2023-08-14,131.20855712890625,131.28818183249845,128.97911098890287,129.23789507229236,17526200
2023-08-15,129.65589904785156,131.3677920187556,129.20702109553514,130.9696685447909,14769200
2023-08-16,128.50135803222656,130.28092356169924,127.85442829776723,128.6705548060566,17548400
2023-08-17,129.84500122070312,131.86641746660837,129.2378762328174,129.83503864241928,23665600
2023-08-18,127.50607299804688,129.21796590382195,126.40130507846943,128.45159153409708,23619400
2023-08-21,128.32220458984375,128.6506507612952,126.56055947050106,127.24730158221088,21851100
2023-08-22,129.07861328125,130.33266787777032,128.31722027856705,128.52125568279652,15569400
2023-08-23,132.58203125,133.43797766580917,129.89474737667268,130.23315609872296,26497000
2023-08-24,129.80519104003906,134.33374512421491,129.6857615865114,134.09189440607807,18680400
2023-08-25,130.07391357421875,130.78055804159237,127.43639689050404,129.52650330500572,20678100
2023-08-28,131.16873168945312,132.61190849968008,130.23317563186578,131.457373126242,16715500
2023-08-29,134.8512725830078,136.64775608336748,132.3530956152064,132.3710161045922,30803300
2023-08-30,136.28448486328125,136.60298362663758,134.38448756755432,134.93091067958756,21773400
2023-08-31,136.70252990722656,137.74756799453726,136.17502957407754,136.40394108791284,28147900
2023-09-01,136.1551055908203,137.92671316640642,135.2991591632001,137.77741117868558,16665700
2023-09-05,136.0655517578125,136.72242895656424,134.92096377921396,135.7968202933612,17730200
2023-09-06,134.73184204101562,136.83189581359818,134.05505494574317,136.36909153343186,15814300
2023-09-07,135.5579376220703,135.93615112687644,133.32850690790633,133.9654892815043,16976000
2023-09-08,136.55322265625,136.8667401451377,135.22949058475626,135.22949058475626,17810700
2023-09-11,137.09068298339844,137.6122148514715,135.9062903528029,136.73237945806582,17180800
2023-09-12,135.42855834960938,136.9911492998314,135.28920374561838,136.48355896317153,15212900
2023-09-13,136.851806640625,137.05086077654903,134.293914674087,135.2593431795185,16394900
2023-09-14,138.3347930908203,138.89215076646443,136.41388340134228,137.73761547442584,19064600
2023-09-15,137.6480255126953,138.7030260027105,136.53329511931122,138.1456683994463,48947600
2023-09-18,138.30491638183594,139.27032960054942,136.98118449392325,136.98118449392325,16233600
2023-09-19,138.17555236816406,138.51892724109936,136.85182021205352,137.59828468593747,15479100
2023-09-20,133.9555206298828,138.18548554679785,133.88585851665223,138.17553815543835,21473500
2023-09-21,130.74075317382812,132.56212814786812,130.47202173520392,131.76589641033618,22042700
2023-09-22,130.6312713623047,132.38296903863727,129.89475434602193,131.05923699974304,17348700
2023-09-25,131.5469207763672,131.59668810313792,129.41700979754037,130.15352674792194,14650000
2023-09-26,128.83975219726562,130.78553788592035,127.58569747453306,130.2968551990528,20378800
2023-09-27,130.84027099609375,131.09903982307208,128.77007481970136,128.82978953463055,18764200
2023-09-28,132.50241088867188,133.54744888814088,130.07391096977557,130.07391096977557,18201400
2023-09-29,131.2284393310547,134.2541014929729,130.70093906988754,133.44792242163658,23224200
2023-10-02,134.5327911376953,134.72189788558038,131.44243271973966,131.5320048044671,19210400
2023-10-03,132.6715850830078,134.60244174522663,132.18887091745313,134.29389042537213,19628700
2023-10-04,135.62759399414062,135.9261827578091,132.8009709098485,133.02989756787906,22848000
2023-10-05,135.3489227294922,135.85651302517516,133.82115536674453,135.48826213537708,15922900
2023-10-06,138.07598876953125,138.5298479436931,134.30386243399505,134.30386243399505,20819300
2023-10-09,138.84237670898438,139.31016227556893,136.05557327888786,137.33950053589038,16599100
2023-10-10,138.5437774658203,140.07652607085404,137.77740316330343,138.85231362756124,19554900
2023-10-11,141.03199768066406,141.54955055947207,139.1807654476743,139.1907280254641,20146300
2023-10-12,139.62863159179688,141.70879035736306,138.7925952042081,141.48982627677714,18173100
2023-10-13,137.9267120361328,140.67369545751967,137.31958707283258,139.98694580545884,19438700
2023-10-16,139.82769775390625,140.24073464987322,138.66321527157146,139.071270879092,17345600
2023-10-17,140.32534790039062,140.5841167364959,137.87595104832158,139.369866867257,17424000
2023-10-18,138.62339782714844,141.32062888762496,138.05111155916907,140.08646909229705,18304900
2023-10-19,138.32484436035156,140.34030762731425,137.9466460065062,139.14098617200676,21831200
2023-10-20,136.0953826904297,138.3845278293265,135.60270590347702,137.93665226679693,24953900
2023-10-23,137.24990844726562,138.3646388922732,134.47306769281525,135.58778295096647,20780700
2023-10-24,139.45945739746094,140.04668762868056,138.09592055519693,138.50399142474643,26535200
2023-10-25,126.07286071777344,129.4866991866048,125.49559308439838,129.15825302346772,58796100
2023-10-26,122.85808563232422,124.86855967349787,121.74336276593957,123.883228825173,33907400
2023-10-27,122.81827545166016,123.85337364723375,120.88741847208745,123.44530280374534,37367700
2023-10-30,125.15718841552734,125.95342008695359,123.2960012497896,123.87326883190222,24165600
2023-10-31,124.70932006835938,125.96337477235224,123.34080202432419,125.67474096458068,21123400
2023-11-01,126.96862030029297,127.13781707865934,124.33609247029821,124.74912943118413,26536600
2023-11-02,127.9738540649414,129.4767302035698,127.50606850908463,128.94922992770688,24091700
2023-11-03,129.75540161132812,130.1137050977592,128.4018123500169,128.48143703443003,19517900
2023-11-06,130.830322265625,130.93980431686748,129.31748351759907,129.606124919446,15360400
2023-11-07,131.7758331298828,132.651689488922,130.52177849595893,131.35781491857486,19223800
2023-11-08,132.63177490234375,132.91045370017852,131.53696967852298,131.7360237931399,15093600
2023-11-09,131.06919860839844,133.32850178489792,130.89003925468984,132.73132418834552,17976500
2023-11-10,133.4280242919922,133.63704101159271,130.2530598656544,130.9099521994189,20872900
2023-11-13,133.00999450683594,133.47778005060607,132.14410071540684,132.73131569610345,16409900
2023-11-14,134.79156494140625,136.59304521470958,134.46313395203288,135.01052905889378,22317300
2023-11-15,135.73709106445312,136.19491405749716,134.69203786932476,135.99585992196248,15840900
2023-11-16,138.046142578125,138.22530192598109,135.43849854453342,136.31435494103724,17615100
2023-11-17,136.29444885253906,137.34944944008024,134.84132480668052,137.1703052739802,25565300
2023-11-20,137.26983642578125,137.77246069041456,134.85129885654683,134.86124624877957,19569400
2023-11-21,137.96652221679688,138.30989705634093,137.0558423294347,137.28973511598127,17648100
2023-11-22,139.3599090576172,140.43481944445713,138.34471338334814,138.4442480288694,17306400
2023-11-24,137.5684051513672,139.01853729789786,136.82194079778367,138.88217451650897,8828600
2023-11-27,137.39923095703125,138.97178460932074,136.89162539362408,136.92149794458211,17886400
2023-11-28,137.96652221679688,138.00634215617256,136.39396872231362,136.9811989266767,17046900
2023-11-29,135.75698852539062,139.0115776189309,135.65248775987334,138.32980921817492,21014700
2023-11-30,133.28866577148438,136.31434295507702,132.1639880145796,135.75697017831132,29913500
2023-12-01,132.6915283203125,132.87067249915876,131.52901988879793,132.6915283203125,24258400
2023-12-04,130.0142059326172,130.8303324982828,128.78999330383172,130.67507724826325,24117100
2023-12-05,131.76589965820312,132.91047236815325,129.118435520067,129.75541788842193,19235100
2023-12-06,130.81040954589844,132.68155176893464,130.69098010591114,132.27348093316925,16360600
2023-12-07,137.7973175048828,139.3400135494082,135.58778178936512,135.95604786652223,38419400
2023-12-08,135.99586486816406,137.33950690889154,134.93091685154977,135.02048893776958,22990900
2023-12-11,134.0649871826172,134.15455925506814,132.26352240911257,133.18914605167143,24502900
2023-12-12,133.00999450683594,133.90574565749662,132.20381543387006,132.6417436184086,26584000
2023-12-13,133.3384552001953,134.14463436116208,132.32325931493529,133.91074156374572,25414500
2023-12-14,132.57208251953125,134.39843887890282,130.44217124193221,134.134688715562,29619100
2023-12-15,133.20904541015625,134.19438380154608,132.00475811864672,132.29338431319312,58569400
2023-12-18,136.5432586669922,137.72765117577347,133.1393831198481,133.22895519525449,25699800
2023-12-19,137.448974609375,138.11581427079156,136.8020297293576,137.34943995495507,20661000
2023-12-20,139.00161743164062,142.4035035415894,138.75279598350446,139.6684570902229,33507300
2023-12-21,141.1315460205078,141.36045752902064,139.81080573991832,140.10640274129122,18101500
2023-12-22,142.04721069335938,142.5747110270623,141.3853370380521,141.4599956331026,18494700
2023-12-26,142.146728515625,143.26642506638242,141.82822976260738,142.3059627052774,11170100
2023-12-27,140.77325439453125,142.6443969359828,140.38608060750633,142.1567013282817,17288400
2023-12-28,140.61399841308594,141.59933697514373,140.16413329255334,141.18131869674727,12192500
2023-12-29,140.26564025878906,140.7682645183707,139.24049695536024,140.016818773746,14872700
